"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"3178",-38.55,38.55,88.55,-88.55,50,-50
"3179",0,0,-100,100,-100,100
"3180",38.3,-38.3,11.7,-11.7,50,-50
"3181",-20.1,20.1,70.1,-70.1,50,-50
"3182",36.75,-36.75,13.25,-13.25,50,-50
"3183",50.2,-50,-0.199999999999989,0,50,-50
"3184",23.4,-23.4,26.6,-26.6,50,-50
"3185",-12.9,12.9,62.9,-62.9,50,-50
"3186",-26.65,26.65,76.65,-76.65,50,-50
"3187",-29.3,29.3,79.3,-79.3,50,-50
"3188",10.8,-10.8,39.2,-39.2,50,-50
"3189",0,0,-100,100,-100,100
"3190",-21.15,21.15,71.15,-71.15,50,-50
"3191",20.65,-20.65,29.35,-29.35,50,-50
"3192",-34.4,34.4,84.4,-84.4,50,-50
"3193",32.95,-32.95,17.05,-17.05,50,-50
"3194",-26.55,26.55,76.55,-76.55,50,-50
"3195",-20.8,20.8,70.8,-70.8,50,-50
"3196",30.95,-30.95,19.05,-19.05,50,-50
"3197",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50
"3198",-13,13,63,-63,50,-50
"3199",-15.95,15.95,65.95,-65.95,50,-50
"3200",-4.5,4.5,54.5,-54.5,50,-50
"3201",-28.5,28.5,78.5,-78.5,50,-50
"3202",0,0,-100,100,-100,100
"3203",-28.65,28.65,78.65,-78.65,50,-50
"3204",29.1,-29.1,20.9,-20.9,50,-50
"3205",13.85,-13.85,36.15,-36.15,50,-50
"3206",0,0,-100,100,-100,100
"3207",-45.35,45.35,95.35,-95.35,50,-50
"3208",22.8,-22.8,27.2,-27.2,50,-50
"3209",32.1,-32.1,17.9,-17.9,50,-50
"3210",16.75,-16.75,33.25,-33.25,50,-50
"3211",27.1,-27.1,22.9,-22.9,50,-50
"3212",29.95,-29.95,20.05,-20.05,50,-50
"3213",8.7,-8.7,41.3,-41.3,50,-50
"3214",30.15,-30.15,19.85,-19.85,50,-50
"3215",11.6,-11.6,38.4,-38.4,50,-50
"3216",-29.7,29.7,79.7,-79.7,50,-50
"3217",-48.55,48.55,98.55,-98.55,50,-50
"3218",-13.75,13.75,63.75,-63.75,50,-50
"3219",-8.3,8.3,58.3,-58.3,50,-50
"3220",9.99999999999999,-9.99999999999999,40,-40,50,-50
"3221",-14.85,14.85,64.85,-64.85,50,-50
"3222",19.85,-19.85,30.15,-30.15,50,-50
"3223",19.15,-19.15,30.85,-30.85,50,-50
"3224",34.35,-34.35,15.65,-15.65,50,-50
"3225",0,0,-100,100,-100,100
"3226",-37.2,37.2,87.2,-87.2,50,-50
"3227",49.3,-49.3,0.699999999999989,-0.699999999999989,50,-50
"3228",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50
"3229",44.4,-44.4,5.59999999999999,-5.59999999999998,50,-50
"3230",-11.3,11.3,61.3,-61.3,50,-50
"3231",-31.95,31.95,81.95,-81.95,50,-50
"3232",0,0,-100,100,-100,100
"3233",30.2,-30.2,19.8,-19.8,50,-50
"3234",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50
"3235",9.14999999999999,-9.14999999999999,40.85,-40.85,50,-50
"3236",-16.3,16.3,66.3,-66.3,50,-50
"3237",-36.85,36.85,86.85,-86.85,50,-50
"3238",-5.39999999999999,5.39999999999998,55.4,-55.4,50,-50
"3239",23.5,-23.5,26.5,-26.5,50,-50
"3240",16.55,-16.55,33.45,-33.45,50,-50
"3241",-28.75,28.75,78.75,-78.75,50,-50
"3242",-37.3,37.3,87.3,-87.3,50,-50
"3243",38.45,-38.45,11.55,-11.55,50,-50
"3244",-9.8,9.79999999999998,59.8,-59.8,50,-50
"3245",-33.45,33.45,83.45,-83.45,50,-50
"3246",-16.55,16.55,66.55,-66.55,50,-50
"3247",-30.8,30.8,80.8,-80.8,50,-50
"3248",29,-29,21,-21,50,-50
"3249",13.3,-13.3,36.7,-36.7,50,-50
"3250",45.3,-45.3,4.70000000000002,-4.70000000000002,50,-50
"3251",-22.3,22.3,72.3,-72.3,50,-50
"3252",30.1,-30.1,19.9,-19.9,50,-50
"3253",-26.75,26.75,76.75,-76.75,50,-50
"3254",16.2,-16.2,33.8,-33.8,50,-50
"3255",33.25,-33.25,16.75,-16.75,50,-50
"3256",-32.25,32.25,82.25,-82.25,50,-50
"3257",0,0,-100,100,-100,100
"3258",36,-36,14,-14,50,-50
"3259",29.8,-29.8,20.2,-20.2,50,-50
"3260",-14.8,14.8,64.8,-64.8,50,-50
"3261",-30.45,30.45,80.45,-80.45,50,-50
"3262",0,0,-100,100,-100,100
"3263",-44.15,44.15,94.15,-94.15,50,-50
"3264",0,0,-100,100,-100,100
"3265",37.8,-37.8,12.2,-12.2,50,-50
"3266",16.9,-16.9,33.1,-33.1,50,-50
"3267",32.45,-32.45,17.55,-17.55,50,-50
"3268",27.85,-27.85,22.15,-22.15,50,-50
"3269",27.6,-27.6,22.4,-22.4,50,-50
"3270",-29.7,29.7,79.7,-79.7,50,-50
"3271",-50.9,50.9,100.9,-100.9,50,-50
"3272",-13.2,13.2,63.2,-63.2,50,-50
"3273",27.3,-27.3,22.7,-22.7,50,-50
"3274",39.85,-39.85,10.15,-10.15,50,-50
"3275",-48.95,48.95,98.95,-98.95,50,-50
"3276",26.65,-26.65,23.35,-23.35,50,-50
"3277",-35.5,35.5,85.5,-85.5,50,-50
"3278",66.9,-50,-16.9,0,50,-50
"3279",-18.65,18.65,68.65,-68.65,50,-50
"3280",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50
"3281",33.6,-33.6,16.4,-16.4,50,-50
"3282",3.2,-3.2,46.8,-46.8,50,-50
"3283",-33.1,33.1,83.1,-83.1,50,-50
"3284",0,0,-100,100,-100,100
"3285",-31.8,31.8,81.8,-81.8,50,-50
"3286",-52.85,52.85,102.85,-102.85,50,-50
"3287",-29,29,79,-79,50,-50
"3288",33.45,-33.45,16.55,-16.55,50,-50
"3289",22.65,-22.65,27.35,-27.35,50,-50
"3290",-6,6,56,-56,50,-50
"3291",20.1,-20.1,29.9,-29.9,50,-50
"3292",-16.8,16.8,66.8,-66.8,50,-50
"3293",4.60000000000001,-4.60000000000001,45.4,-45.4,50,-50
"3294",-36.45,36.45,86.45,-86.45,50,-50
"3295",33.5,-33.5,16.5,-16.5,50,-50
"3296",-27.8,27.8,77.8,-77.8,50,-50
"3297",29,-29,21,-21,50,-50
"3298",20.25,-20.25,29.75,-29.75,50,-50
"3299",-37.5,37.5,87.5,-87.5,50,-50
"3300",-36.55,36.55,86.55,-86.55,50,-50
"3301",-50.6,50.6,100.6,-100.6,50,-50
"3302",36.35,-36.35,13.65,-13.65,50,-50
"3303",23.1,-23.1,26.9,-26.9,50,-50
"3304",-27.3,27.3,77.3,-77.3,50,-50
"3305",29.65,-29.65,20.35,-20.35,50,-50
"3306",32.3,-32.3,17.7,-17.7,50,-50
"3307",36.05,-36.05,13.95,-13.95,50,-50
"3308",27.8,-27.8,22.2,-22.2,50,-50
"3309",-28.8,28.8,78.8,-78.8,50,-50
"3310",-10.6,10.6,60.6,-60.6,50,-50
"3311",28.35,-28.35,21.65,-21.65,50,-50
"3312",-8.5,8.5,58.5,-58.5,50,-50
"3313",28.1,-28.1,21.9,-21.9,50,-50
"3314",0,0,-100,100,-100,100
"3315",-22.65,22.65,72.65,-72.65,50,-50
"3316",4.05,-4.05,45.95,-45.95,50,-50
"3317",15.75,-15.75,34.25,-34.25,50,-50
"3318",28.25,-28.25,21.75,-21.75,50,-50
"3319",-6.25,6.25,56.25,-56.25,50,-50
"3320",-33.1,33.1,83.1,-83.1,50,-50
"3321",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"3322",-34.4,34.4,84.4,-84.4,50,-50
"3323",31,-31,19,-19,50,-50
"3324",-28.25,28.25,78.25,-78.25,50,-50
"3325",46.85,-46.85,3.14999999999998,-3.14999999999998,50,-50
"3326",14.05,-14.05,35.95,-35.95,50,-50
"3327",2.05,-2.05,47.95,-47.95,50,-50
"3328",-29.65,29.65,79.65,-79.65,50,-50
"3329",51.4,-50,-1.40000000000001,0,50,-50
"3330",38.35,-38.35,11.65,-11.65,50,-50
"3331",10.8,-10.8,39.2,-39.2,50,-50
"3332",0,0,50,-50,50,-50
"3333",19.95,-19.95,30.05,-30.05,50,-50
"3334",-22.8,22.8,72.8,-72.8,50,-50
"3335",-13.9,13.9,63.9,-63.9,50,-50
"3336",-37.25,37.25,87.25,-87.25,50,-50
"3337",29.6,-29.6,20.4,-20.4,50,-50
"3338",30.6,-30.6,19.4,-19.4,50,-50
"3339",26.05,-26.05,23.95,-23.95,50,-50
"3340",43.05,-43.05,6.95000000000002,-6.95000000000001,50,-50
"3341",12.95,-12.95,37.05,-37.05,50,-50
"3342",15.45,-15.45,34.55,-34.55,50,-50
"3343",17.1,-17.1,32.9,-32.9,50,-50
"3344",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50
"3345",19.1,-19.1,30.9,-30.9,50,-50
"3346",-9.25,9.25,59.25,-59.25,50,-50
"3347",41.95,-41.95,8.05000000000001,-8.05,50,-50
"3348",-26.85,26.85,76.85,-76.85,50,-50
"3349",19.45,-19.45,30.55,-30.55,50,-50
"3350",15.75,-15.75,34.25,-34.25,50,-50
"3351",-36.3,36.3,86.3,-86.3,50,-50
"3352",16.4,-16.4,33.6,-33.6,50,-50
"3353",33.85,-33.85,16.15,-16.15,50,-50
"3354",10.65,-10.65,39.35,-39.35,50,-50
"3355",26.8,-26.8,23.2,-23.2,50,-50
"3356",31.8,-31.8,18.2,-18.2,50,-50
"3357",-17.95,17.95,67.95,-67.95,50,-50
"3358",14.75,-14.75,35.25,-35.25,50,-50
"3359",3.64999999999999,-3.64999999999999,46.35,-46.35,50,-50
"3360",-17.95,17.95,67.95,-67.95,50,-50
"3361",-15.15,15.15,65.15,-65.15,50,-50
"3362",3.60000000000001,-3.60000000000001,46.4,-46.4,50,-50
"3363",-17.4,17.4,67.4,-67.4,50,-50
"3364",-13.9,13.9,63.9,-63.9,50,-50
"3365",0,0,-100,100,-100,100
"3366",-19.65,19.65,69.65,-69.65,50,-50
"3367",-53.1,53.1,103.1,-103.1,50,-50
"3368",28.75,-28.75,21.25,-21.25,50,-50
"3369",17.25,-17.25,32.75,-32.75,50,-50
"3370",-36.95,36.95,86.95,-86.95,50,-50
"3371",-39.6,39.6,89.6,-89.6,50,-50
"3372",-23.05,23.05,73.05,-73.05,50,-50
"3373",32.85,-32.85,17.15,-17.15,50,-50
"3374",0,0,-100,100,-100,100
"3375",22.3,-22.3,27.7,-27.7,50,-50
"3376",0,0,-100,100,-100,100
"3377",-27.85,27.85,77.85,-77.85,50,-50
"3378",-14.6,14.6,64.6,-64.6,50,-50
"3379",21,-21,29,-29,50,-50
"3380",8.45,-8.45,41.55,-41.55,50,-50
"3381",0,0,-100,100,-100,100
"3382",24.7,-24.7,25.3,-25.3,50,-50
"3383",0,0,-100,100,-100,100
"3384",-17.7,17.7,67.7,-67.7,50,-50
"3385",19.55,-19.55,30.45,-30.45,50,-50
"3386",-23.8,23.8,73.8,-73.8,50,-50
"3387",32.95,-32.95,17.05,-17.05,50,-50
"3388",0,0,-100,100,-100,100
"3389",41.8,-41.8,8.20000000000002,-8.20000000000001,50,-50
"3390",0,0,-100,100,-100,100
"3391",10.75,-10.75,39.25,-39.25,50,-50
"3392",30.15,-30.15,19.85,-19.85,50,-50
"3393",-26.55,26.55,76.55,-76.55,50,-50
"3394",7.15000000000001,-7.15000000000001,42.85,-42.85,50,-50
"3395",-35.4,35.4,85.4,-85.4,50,-50
"3396",9.3,-9.3,40.7,-40.7,50,-50
"3397",26.65,-26.65,23.35,-23.35,50,-50
"3398",-30.45,30.45,80.45,-80.45,50,-50
"3399",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"3400",0,0,-100,100,-100,100
"3401",0,0,-100,100,-100,100
"3402",38.25,-38.25,11.75,-11.75,50,-50
"3403",-39.2,39.2,89.2,-89.2,50,-50
"3404",-38.4,38.4,88.4,-88.4,50,-50
"3405",-28.9,28.9,78.9,-78.9,50,-50
"3406",-24,24,74,-74,50,-50
"3407",30.35,-30.35,19.65,-19.65,50,-50
"3408",-11.2,11.2,61.2,-61.2,50,-50
"3409",-18,18,68,-68,50,-50
"3410",-47.05,47.05,97.05,-97.05,50,-50
"3411",7.25,-7.25,42.75,-42.75,50,-50
"3412",-19.75,19.75,69.75,-69.75,50,-50
"3413",17.2,-17.2,32.8,-32.8,50,-50
"3414",3.69999999999999,-3.69999999999999,46.3,-46.3,50,-50
"3415",-52.75,52.75,102.75,-102.75,50,-50
"3416",24.9,-24.9,25.1,-25.1,50,-50
"3417",1.29999999999998,-1.29999999999998,48.7,-48.7,50,-50
"3418",29.95,-29.95,20.05,-20.05,50,-50
"3419",38,-38,12,-12,50,-50
"3420",24,-24,26,-26,50,-50
"3421",-28.9,28.9,78.9,-78.9,50,-50
"3422",-38.75,38.75,88.75,-88.75,50,-50
"3423",-49.35,49.35,99.35,-99.35,50,-50
"3424",42.7,-42.7,7.29999999999998,-7.3,50,-50
"3425",1.8,-1.8,48.2,-48.2,50,-50
"3426",4.45,-4.45,45.55,-45.55,50,-50
"3427",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50
"3428",-39.8,39.8,89.8,-89.8,50,-50
"3429",0,0,-100,100,-100,100
"3430",29.8,-29.8,20.2,-20.2,50,-50
"3431",0.599999999999994,-0.599999999999994,49.4,-49.4,50,-50
"3432",-25.9,25.9,75.9,-75.9,50,-50
"3433",5.05,-5.05,44.95,-44.95,50,-50
"3434",-20,20,70,-70,50,-50
"3435",25.7,-25.7,24.3,-24.3,50,-50
"3436",30.75,-30.75,19.25,-19.25,50,-50
"3437",69.85,-50,-19.85,0,50,-50
"3438",-34.95,34.95,84.95,-84.95,50,-50
"3439",-16.15,16.15,66.15,-66.15,50,-50
"3440",-17.95,17.95,67.95,-67.95,50,-50
"3441",-20.05,20.05,70.05,-70.05,50,-50
"3442",-27.2,27.2,77.2,-77.2,50,-50
"3443",32.7,-32.7,17.3,-17.3,50,-50
"3444",-43.75,43.75,93.75,-93.75,50,-50
"3445",-32.1,32.1,82.1,-82.1,50,-50
"3446",29,-29,21,-21,50,-50
"3447",26.7,-26.7,23.3,-23.3,50,-50
"3448",28.15,-28.15,21.85,-21.85,50,-50
"3449",0,0,-100,100,-100,100
"3450",23.2,-23.2,26.8,-26.8,50,-50
"3451",5.40000000000001,-5.40000000000001,44.6,-44.6,50,-50
"3452",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"3453",-35.05,35.05,85.05,-85.05,50,-50
"3454",37.25,-37.25,12.75,-12.75,50,-50
"3455",-15.55,15.55,65.55,-65.55,50,-50
"3456",10.65,-10.65,39.35,-39.35,50,-50
"3457",30,-30,20,-20,50,-50
"3458",-29.4,29.4,79.4,-79.4,50,-50
"3459",25.1,-25.1,24.9,-24.9,50,-50
"3460",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50
"3461",3.15000000000001,-3.15000000000001,46.85,-46.85,50,-50
"3462",35.95,-35.95,14.05,-14.05,50,-50
"3463",18.3,-18.3,31.7,-31.7,50,-50
"3464",37.15,-37.15,12.85,-12.85,50,-50
"3465",43.75,-43.75,6.25,-6.25,50,-50
"3466",46.9,-46.9,3.09999999999999,-3.09999999999999,50,-50
"3467",35,-35,15,-15,50,-50
"3468",16.45,-16.45,33.55,-33.55,50,-50
"3469",13.7,-13.7,36.3,-36.3,50,-50
"3470",-26.4,26.4,76.4,-76.4,50,-50
"3471",-19.65,19.65,69.65,-69.65,50,-50
"3472",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50
"3473",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50
"3474",29.35,-29.35,20.65,-20.65,50,-50
"3475",42.15,-42.15,7.84999999999999,-7.85,50,-50
"3476",-31.05,31.05,81.05,-81.05,50,-50
"3477",50,-50,0,0,50,-50
"3478",33,-33,17,-17,50,-50
"3479",0.25,-0.25,49.75,-49.75,50,-50
"3480",18.2,-18.2,31.8,-31.8,50,-50
"3481",35.2,-35.2,14.8,-14.8,50,-50
"3482",73.4,-50,-23.4,0,50,-50
"3483",37.55,-37.55,12.45,-12.45,50,-50
"3484",-26.6,26.6,76.6,-76.6,50,-50
"3485",-33.85,33.85,83.85,-83.85,50,-50
"3486",-23.3,23.3,73.3,-73.3,50,-50
"3487",-27.3,27.3,77.3,-77.3,50,-50
"3488",29.9,-29.9,20.1,-20.1,50,-50
"3489",1.54999999999998,-1.54999999999998,48.45,-48.45,50,-50
"3490",0,0,-100,100,-100,100
"3491",21.25,-21.25,28.75,-28.75,50,-50
"3492",24.1,-24.1,25.9,-25.9,50,-50
"3493",-54.25,54.25,104.25,-104.25,50,-50
"3494",27.2,-27.2,22.8,-22.8,50,-50
"3495",41.55,-41.55,8.44999999999999,-8.45,50,-50
"3496",-45.3,45.3,95.3,-95.3,50,-50
"3497",33.75,-33.75,16.25,-16.25,50,-50
"3498",-25.95,25.95,75.95,-75.95,50,-50
"3499",26,-26,24,-24,50,-50
"3500",6.2,-6.2,43.8,-43.8,50,-50
"3501",-44.6,44.6,94.6,-94.6,50,-50
"3502",74.3,-50,-24.3,0,50,-50
"3503",17.6,-17.6,32.4,-32.4,50,-50
"3504",43.15,-43.15,6.84999999999999,-6.85,50,-50
"3505",32.7,-32.7,17.3,-17.3,50,-50
"3506",27.75,-27.75,22.25,-22.25,50,-50
"3507",0,0,-100,100,-100,100
"3508",0,0,-100,100,-100,100
"3509",-46.7,46.7,96.7,-96.7,50,-50
"3510",-31.05,31.05,81.05,-81.05,50,-50
"3511",-14.6,14.6,64.6,-64.6,50,-50
"3512",-13.05,13.05,63.05,-63.05,50,-50
"3513",27.15,-27.15,22.85,-22.85,50,-50
"3514",9.2,-9.2,40.8,-40.8,50,-50
"3515",23.3,-23.3,26.7,-26.7,50,-50
"3516",35.6,-35.6,14.4,-14.4,50,-50
"3517",-16.85,16.85,66.85,-66.85,50,-50
"3518",23.45,-23.45,26.55,-26.55,50,-50
"3519",-23.8,23.8,73.8,-73.8,50,-50
"3520",0,0,-100,100,-100,100
"3521",0,0,-100,100,-100,100
"3522",17.1,-17.1,32.9,-32.9,50,-50
"3523",15.1,-15.1,34.9,-34.9,50,-50
"3524",-39.8,39.8,89.8,-89.8,50,-50
"3525",40.95,-40.95,9.05000000000001,-9.05,50,-50
"3526",-35,35,85,-85,50,-50
"3527",14.2,-14.2,35.8,-35.8,50,-50
"3528",25.15,-25.15,24.85,-24.85,50,-50
"3529",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50
"3530",-34.2,34.2,84.2,-84.2,50,-50
"3531",28.4,-28.4,21.6,-21.6,50,-50
"3532",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50
"3533",-30.95,30.95,80.95,-80.95,50,-50
"3534",31.9,-31.9,18.1,-18.1,50,-50
"3535",14.45,-14.45,35.55,-35.55,50,-50
"3536",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"3537",6.89999999999999,-6.89999999999999,43.1,-43.1,50,-50
"3538",29.5,-29.5,20.5,-20.5,50,-50
"3539",36.85,-36.85,13.15,-13.15,50,-50
"3540",3.54999999999998,-3.54999999999998,46.45,-46.45,50,-50
"3541",11.3,-11.3,38.7,-38.7,50,-50
"3542",-12,12,62,-62,50,-50
"3543",30,-30,20,-20,50,-50
"3544",-30.3,30.3,80.3,-80.3,50,-50
"3545",25.4,-25.4,24.6,-24.6,50,-50
"3546",-18.65,18.65,68.65,-68.65,50,-50
"3547",0,0,-100,100,-100,100
"3548",-48.25,48.25,98.25,-98.25,50,-50
"3549",-8.60000000000001,8.60000000000001,58.6,-58.6,50,-50
"3550",-45.3,45.3,95.3,-95.3,50,-50
"3551",12.85,-12.85,37.15,-37.15,50,-50
"3552",74.3,-50,-24.3,0,50,-50
"3553",17.5,-17.5,32.5,-32.5,50,-50
"3554",54.45,-50,-4.44999999999999,0,50,-50
"3555",33.7,-33.7,16.3,-16.3,50,-50
"3556",-29.35,29.35,79.35,-79.35,50,-50
"3557",21.5,-21.5,28.5,-28.5,50,-50
"3558",28.4,-28.4,21.6,-21.6,50,-50
"3559",-37.25,37.25,87.25,-87.25,50,-50
"3560",47.3,-47.3,2.70000000000002,-2.70000000000002,50,-50
"3561",-24.95,24.95,74.95,-74.95,50,-50
"3562",-24.85,24.85,74.85,-74.85,50,-50
"3563",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50
"3564",-6.05,6.05,56.05,-56.05,50,-50
"3565",47.5,-47.5,2.5,-2.49999999999999,50,-50
"3566",16.5,-16.5,33.5,-33.5,50,-50
"3567",37.6,-37.6,12.4,-12.4,50,-50
"3568",-18.55,18.55,68.55,-68.55,50,-50
"3569",-21.25,21.25,71.25,-71.25,50,-50
"3570",27.45,-27.45,22.55,-22.55,50,-50
"3571",0,0,-100,100,-100,100
"3572",6.75000000000001,-6.75000000000001,43.25,-43.25,50,-50
"3573",-38.45,38.45,88.45,-88.45,50,-50
"3574",-19.85,19.85,69.85,-69.85,50,-50
"3575",48.65,-48.65,1.34999999999999,-1.35000000000001,50,-50
"3576",34.2,-34.2,15.8,-15.8,50,-50
"3577",9.75000000000001,-9.75000000000001,40.25,-40.25,50,-50
"3578",-33.95,33.95,83.95,-83.95,50,-50
"3579",32.2,-32.2,17.8,-17.8,50,-50
"3580",30,-30,20,-20,50,-50
"3581",-23.7,23.7,73.7,-73.7,50,-50
"3582",34.4,-34.4,15.6,-15.6,50,-50
"3583",35.3,-35.3,14.7,-14.7,50,-50
"3584",-50.1,50.1,100.1,-100.1,50,-50
"3585",26.8,-26.8,23.2,-23.2,50,-50
"3586",-31.5,31.5,81.5,-81.5,50,-50
"3587",33.95,-33.95,16.05,-16.05,50,-50
"3588",-16.45,16.45,66.45,-66.45,50,-50
"3589",-14.8,14.8,64.8,-64.8,50,-50
"3590",74.5,-50,-24.5,0,50,-50
"3591",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50
"3592",-25.3,25.3,75.3,-75.3,50,-50
"3593",-21.25,21.25,71.25,-71.25,50,-50
"3594",-22.2,22.2,72.2,-72.2,50,-50
"3595",1.44999999999999,-1.44999999999999,48.55,-48.55,50,-50
"3596",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50
"3597",38.2,-38.2,11.8,-11.8,50,-50
"3598",31.1,-31.1,18.9,-18.9,50,-50
"3599",-28.75,28.75,78.75,-78.75,50,-50
"3600",13.1,-13.1,36.9,-36.9,50,-50
"3601",36.75,-36.75,13.25,-13.25,50,-50
"3602",-31.5,31.5,81.5,-81.5,50,-50
"3603",38.05,-38.05,11.95,-11.95,50,-50
"3604",55.3,-50,-5.29999999999998,0,50,-50
"3605",-30.1,30.1,80.1,-80.1,50,-50
"3606",-42.35,42.35,92.35,-92.35,50,-50
"3607",0,0,-100,100,-100,100
"3608",-20.05,20.05,70.05,-70.05,50,-50
"3609",-34.15,34.15,84.15,-84.15,50,-50
"3610",13.2,-13.2,36.8,-36.8,50,-50
"3611",-39.9,39.9,89.9,-89.9,50,-50
"3612",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50
"3613",-29.65,29.65,79.65,-79.65,50,-50
"3614",-33.95,33.95,83.95,-83.95,50,-50
"3615",8.05,-8.05,41.95,-41.95,50,-50
"3616",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50
"3617",30,-30,20,-20,50,-50
"3618",-49,49,99,-99,50,-50
"3619",-26,26,76,-76,50,-50
"3620",48.35,-48.35,1.65000000000001,-1.65,50,-50
"3621",27.8,-27.8,22.2,-22.2,50,-50
"3622",63.4,-50,-13.4,0,50,-50
"3623",-12.5,12.5,62.5,-62.5,50,-50
"3624",-23.05,23.05,73.05,-73.05,50,-50
"3625",10.15,-10.15,39.85,-39.85,50,-50
"3626",16.15,-16.15,33.85,-33.85,50,-50
"3627",16.85,-16.85,33.15,-33.15,50,-50
"3628",-23.3,23.3,73.3,-73.3,50,-50
"3629",9.05,-9.05,40.95,-40.95,50,-50
"3630",20.2,-20.2,29.8,-29.8,50,-50
"3631",-34.35,34.35,84.35,-84.35,50,-50
"3632",8.2,-8.2,41.8,-41.8,50,-50
"3633",0,0,-100,100,-100,100
"3634",0,0,-100,100,-100,100
"3635",-26.4,26.4,76.4,-76.4,50,-50
"3636",52.45,-50,-2.44999999999999,0,50,-50
"3637",-36.05,36.05,86.05,-86.05,50,-50
"3638",-33.1,33.1,83.1,-83.1,50,-50
"3639",31.35,-31.35,18.65,-18.65,50,-50
"3640",58,-50,-7.99999999999997,0,50,-50
"3641",-31.85,31.85,81.85,-81.85,50,-50
"3642",0,0,-100,100,-100,100
"3643",0,0,-100,100,-100,100
"3644",46.6,-46.6,3.40000000000001,-3.40000000000001,50,-50
"3645",-38,38,88,-88,50,-50
"3646",-27.95,27.95,77.95,-77.95,50,-50
"3647",27.65,-27.65,22.35,-22.35,50,-50
"3648",0,0,-100,100,-100,100
"3649",33.1,-33.1,16.9,-16.9,50,-50
"3650",13.4,-13.4,36.6,-36.6,50,-50
"3651",-19.85,19.85,69.85,-69.85,50,-50
"3652",13.5,-13.5,36.5,-36.5,50,-50
"3653",0,0,-100,100,-100,100
"3654",-13.9,13.9,63.9,-63.9,50,-50
"3655",6.45,-6.45,43.55,-43.55,50,-50
"3656",22.25,-22.25,27.75,-27.75,50,-50
"3657",-23.7,23.7,73.7,-73.7,50,-50
"3658",33,-33,17,-17,50,-50
"3659",24.7,-24.7,25.3,-25.3,50,-50
"3660",-40.45,40.45,90.45,-90.45,50,-50
"3661",-31.95,31.95,81.95,-81.95,50,-50
"3662",36.7,-36.7,13.3,-13.3,50,-50
"3663",-24.15,24.15,74.15,-74.15,50,-50
"3664",18.95,-18.95,31.05,-31.05,50,-50
"3665",-21.5,21.5,71.5,-71.5,50,-50
"3666",0,0,-100,100,-100,100
"3667",-18.75,18.75,68.75,-68.75,50,-50
"3668",-23.85,23.85,73.85,-73.85,50,-50
"3669",34.65,-34.65,15.35,-15.35,50,-50
"3670",-29.5,29.5,79.5,-79.5,50,-50
"3671",46.85,-46.85,3.15000000000001,-3.15000000000001,50,-50
"3672",24.35,-24.35,25.65,-25.65,50,-50
"3673",-17.8,17.8,67.8,-67.8,50,-50
"3674",10.95,-10.95,39.05,-39.05,50,-50
"3675",-31.45,31.45,81.45,-81.45,50,-50
"3676",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50
"3677",-48.65,48.65,98.65,-98.65,50,-50
"3678",25.4,-25.4,24.6,-24.6,50,-50
"3679",2.15000000000001,-2.15000000000001,47.85,-47.85,50,-50
"3680",29,-29,21,-21,50,-50
"3681",35.7,-35.7,14.3,-14.3,50,-50
"3682",15.7,-15.7,34.3,-34.3,50,-50
"3683",36.1,-36.1,13.9,-13.9,50,-50
"3684",17.15,-17.15,32.85,-32.85,50,-50
"3685",-29.1,29.1,79.1,-79.1,50,-50
"3686",50.15,-50,-0.150000000000006,0,50,-50
"3687",-41.85,41.85,91.85,-91.85,50,-50
"3688",22.1,-22.1,27.9,-27.9,50,-50
"3689",0,0,-100,100,-100,100
"3690",29.2,-29.2,20.8,-20.8,50,-50
"3691",-48.65,48.65,98.65,-98.65,50,-50
"3692",42.25,-42.25,7.75,-7.75000000000001,50,-50
"3693",31.3,-31.3,18.7,-18.7,50,-50
"3694",6.80000000000001,-6.80000000000001,43.2,-43.2,50,-50
"3695",78.2,-50,-28.2,0,50,-50
"3696",25.75,-25.75,24.25,-24.25,50,-50
"3697",17.3,-17.3,32.7,-32.7,50,-50
"3698",20.95,-20.95,29.05,-29.05,50,-50
"3699",35.2,-35.2,14.8,-14.8,50,-50
